timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-16 07:03:57,0, NVIDIA A800-SXM4-80GB, 99, 27272, 81920, 25, 54, 330.59
2026-05-16 07:03:57,1, NVIDIA A800-SXM4-80GB, 99, 27390, 81920, 21, 56, 296.22
2026-05-16 07:04:02,0, NVIDIA A800-SXM4-80GB, 100, 29736, 81920, 2, 41, 91.23
2026-05-16 07:04:02,1, NVIDIA A800-SXM4-80GB, 100, 29734, 81920, 2, 44, 96.58
2026-05-16 07:04:07,0, NVIDIA A800-SXM4-80GB, 100, 62396, 81920, 47, 54, 319.25
2026-05-16 07:04:07,1, NVIDIA A800-SXM4-80GB, 99, 62614, 81920, 47, 58, 363.80
2026-05-16 07:04:12,0, NVIDIA A800-SXM4-80GB, 99, 63496, 81920, 36, 52, 295.65
2026-05-16 07:04:12,1, NVIDIA A800-SXM4-80GB, 96, 63474, 81920, 49, 56, 243.32
2026-05-16 07:04:17,0, NVIDIA A800-SXM4-80GB, 99, 64616, 81920, 42, 55, 294.38
2026-05-16 07:04:17,1, NVIDIA A800-SXM4-80GB, 96, 64674, 81920, 58, 59, 424.89
2026-05-16 07:04:22,0, NVIDIA A800-SXM4-80GB, 100, 67096, 81920, 43, 57, 352.44
2026-05-16 07:04:22,1, NVIDIA A800-SXM4-80GB, 100, 67034, 81920, 44, 59, 428.25
2026-05-16 07:04:27,0, NVIDIA A800-SXM4-80GB, 99, 67816, 81920, 35, 57, 391.09
2026-05-16 07:04:27,1, NVIDIA A800-SXM4-80GB, 99, 67874, 81920, 34, 62, 368.75
2026-05-16 07:04:32,0, NVIDIA A800-SXM4-80GB, 99, 68336, 81920, 33, 59, 420.77
2026-05-16 07:04:32,1, NVIDIA A800-SXM4-80GB, 99, 68314, 81920, 35, 62, 411.05
2026-05-16 07:04:38,0, NVIDIA A800-SXM4-80GB, 99, 71016, 81920, 46, 59, 475.36
2026-05-16 07:04:38,1, NVIDIA A800-SXM4-80GB, 99, 71034, 81920, 43, 62, 381.05
2026-05-16 07:04:43,0, NVIDIA A800-SXM4-80GB, 100, 71616, 81920, 41, 59, 329.12
2026-05-16 07:04:43,1, NVIDIA A800-SXM4-80GB, 100, 71694, 81920, 41, 62, 453.45
2026-05-16 07:04:48,0, NVIDIA A800-SXM4-80GB, 100, 72536, 81920, 91, 60, 401.84
2026-05-16 07:04:48,1, NVIDIA A800-SXM4-80GB, 97, 72654, 81920, 82, 63, 488.47
2026-05-16 07:04:53,0, NVIDIA A800-SXM4-80GB, 100, 73036, 81920, 38, 62, 455.60
2026-05-16 07:04:53,1, NVIDIA A800-SXM4-80GB, 100, 72834, 81920, 38, 65, 364.54
2026-05-16 07:04:58,0, NVIDIA A800-SXM4-80GB, 100, 75536, 81920, 34, 62, 397.87
2026-05-16 07:04:58,1, NVIDIA A800-SXM4-80GB, 99, 75574, 81920, 33, 66, 402.86
2026-05-16 07:05:03,0, NVIDIA A800-SXM4-80GB, 100, 75676, 81920, 36, 62, 342.98
2026-05-16 07:05:03,1, NVIDIA A800-SXM4-80GB, 100, 75694, 81920, 38, 66, 312.55
2026-05-16 07:05:08,0, NVIDIA A800-SXM4-80GB, 100, 75836, 81920, 39, 64, 407.69
2026-05-16 07:05:08,1, NVIDIA A800-SXM4-80GB, 100, 75894, 81920, 37, 69, 383.54
2026-05-16 07:05:13,0, NVIDIA A800-SXM4-80GB, 100, 75896, 81920, 37, 63, 473.53
2026-05-16 07:05:13,1, NVIDIA A800-SXM4-80GB, 100, 75914, 81920, 38, 66, 207.23
2026-05-16 07:05:19,0, NVIDIA A800-SXM4-80GB, 0, 75896, 81920, 0, 63, 391.75
2026-05-16 07:05:19,1, NVIDIA A800-SXM4-80GB, 0, 75954, 81920, 0, 67, 379.51
2026-05-16 07:05:24,0, NVIDIA A800-SXM4-80GB, 100, 75956, 81920, 39, 66, 310.68
2026-05-16 07:05:24,1, NVIDIA A800-SXM4-80GB, 100, 75994, 81920, 37, 69, 405.34
2026-05-16 07:05:29,0, NVIDIA A800-SXM4-80GB, 100, 75956, 81920, 36, 66, 394.79
2026-05-16 07:05:29,1, NVIDIA A800-SXM4-80GB, 100, 76014, 81920, 38, 72, 379.24
2026-05-16 07:05:34,0, NVIDIA A800-SXM4-80GB, 100, 75976, 81920, 38, 67, 442.09
2026-05-16 07:05:34,1, NVIDIA A800-SXM4-80GB, 100, 76014, 81920, 39, 70, 422.41
2026-05-16 07:05:39,0, NVIDIA A800-SXM4-80GB, 100, 75976, 81920, 33, 68, 363.47
2026-05-16 07:05:39,1, NVIDIA A800-SXM4-80GB, 100, 76014, 81920, 34, 71, 418.54
2026-05-16 07:05:44,0, NVIDIA A800-SXM4-80GB, 100, 75996, 81920, 37, 67, 368.38
2026-05-16 07:05:44,1, NVIDIA A800-SXM4-80GB, 100, 76034, 81920, 39, 72, 307.91
2026-05-16 07:05:49,0, NVIDIA A800-SXM4-80GB, 100, 75996, 81920, 38, 66, 473.53
2026-05-16 07:05:49,1, NVIDIA A800-SXM4-80GB, 100, 76034, 81920, 37, 71, 324.21
2026-05-16 07:05:54,0, NVIDIA A800-SXM4-80GB, 99, 76016, 81920, 43, 66, 421.98
2026-05-16 07:05:54,1, NVIDIA A800-SXM4-80GB, 100, 76054, 81920, 43, 71, 370.90
2026-05-16 07:06:00,0, NVIDIA A800-SXM4-80GB, 100, 76016, 81920, 87, 65, 571.38
2026-05-16 07:06:00,1, NVIDIA A800-SXM4-80GB, 96, 76054, 81920, 100, 71, 424.99
2026-05-16 07:06:05,0, NVIDIA A800-SXM4-80GB, 100, 76016, 81920, 38, 65, 345.05
2026-05-16 07:06:05,1, NVIDIA A800-SXM4-80GB, 100, 76074, 81920, 38, 71, 431.01
2026-05-16 07:06:10,0, NVIDIA A800-SXM4-80GB, 100, 76036, 81920, 36, 66, 378.25
2026-05-16 07:06:10,1, NVIDIA A800-SXM4-80GB, 100, 76074, 81920, 39, 71, 411.71
2026-05-16 07:06:15,0, NVIDIA A800-SXM4-80GB, 100, 76036, 81920, 33, 65, 402.04
2026-05-16 07:06:15,1, NVIDIA A800-SXM4-80GB, 100, 76094, 81920, 33, 70, 422.74
2026-05-16 07:06:20,0, NVIDIA A800-SXM4-80GB, 100, 76076, 81920, 35, 63, 430.57
2026-05-16 07:06:20,1, NVIDIA A800-SXM4-80GB, 100, 76114, 81920, 39, 68, 454.99
2026-05-16 07:06:25,0, NVIDIA A800-SXM4-80GB, 100, 76116, 81920, 38, 65, 288.55
2026-05-16 07:06:25,1, NVIDIA A800-SXM4-80GB, 100, 76154, 81920, 39, 69, 301.78
2026-05-16 07:06:30,0, NVIDIA A800-SXM4-80GB, 100, 76116, 81920, 35, 63, 311.62
2026-05-16 07:06:30,1, NVIDIA A800-SXM4-80GB, 100, 76154, 81920, 37, 69, 328.24
2026-05-16 07:06:36,0, NVIDIA A800-SXM4-80GB, 100, 76116, 81920, 33, 64, 365.61
2026-05-16 07:06:36,1, NVIDIA A800-SXM4-80GB, 100, 76174, 81920, 33, 69, 400.43
2026-05-16 07:06:41,0, NVIDIA A800-SXM4-80GB, 100, 76136, 81920, 35, 62, 386.18
2026-05-16 07:06:41,1, NVIDIA A800-SXM4-80GB, 100, 76194, 81920, 38, 68, 385.37
2026-05-16 07:06:46,0, NVIDIA A800-SXM4-80GB, 100, 76176, 81920, 37, 63, 473.81
2026-05-16 07:06:46,1, NVIDIA A800-SXM4-80GB, 100, 76214, 81920, 38, 68, 355.23
2026-05-16 07:06:51,0, NVIDIA A800-SXM4-80GB, 100, 76176, 81920, 38, 64, 387.12
2026-05-16 07:06:51,1, NVIDIA A800-SXM4-80GB, 100, 76214, 81920, 35, 70, 368.47
2026-05-16 07:06:56,0, NVIDIA A800-SXM4-80GB, 100, 76176, 81920, 34, 65, 407.08
2026-05-16 07:06:56,1, NVIDIA A800-SXM4-80GB, 100, 76234, 81920, 33, 70, 378.91
2026-05-16 07:07:01,0, NVIDIA A800-SXM4-80GB, 100, 76316, 81920, 38, 65, 426.71
2026-05-16 07:07:01,1, NVIDIA A800-SXM4-80GB, 100, 76294, 81920, 37, 70, 405.95
2026-05-16 07:07:06,0, NVIDIA A800-SXM4-80GB, 100, 76436, 81920, 39, 64, 475.68
2026-05-16 07:07:06,1, NVIDIA A800-SXM4-80GB, 100, 76394, 81920, 36, 70, 461.12
2026-05-16 07:07:11,0, NVIDIA A800-SXM4-80GB, 100, 76436, 81920, 37, 64, 389.27
2026-05-16 07:07:11,1, NVIDIA A800-SXM4-80GB, 100, 76394, 81920, 36, 70, 358.92
2026-05-16 07:07:17,0, NVIDIA A800-SXM4-80GB, 100, 76536, 81920, 33, 65, 406.14
2026-05-16 07:07:17,1, NVIDIA A800-SXM4-80GB, 99, 76514, 81920, 34, 71, 360.14
2026-05-16 07:07:22,0, NVIDIA A800-SXM4-80GB, 100, 76636, 81920, 48, 61, 316.81
2026-05-16 07:07:22,1, NVIDIA A800-SXM4-80GB, 100, 76634, 81920, 31, 65, 309.78
2026-05-16 07:07:27,0, NVIDIA A800-SXM4-80GB, 100, 76656, 81920, 36, 66, 412.78
2026-05-16 07:07:27,1, NVIDIA A800-SXM4-80GB, 100, 76714, 81920, 37, 71, 362.02
2026-05-16 07:07:32,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 37, 65, 393.90
2026-05-16 07:07:32,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 69, 427.31
2026-05-16 07:07:37,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 65, 374.22
2026-05-16 07:07:37,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 70, 421.53
2026-05-16 07:07:42,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 65, 442.85
2026-05-16 07:07:42,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 71, 410.77
2026-05-16 07:07:47,0, NVIDIA A800-SXM4-80GB, 10, 76916, 81920, 4, 59, 262.38
2026-05-16 07:07:47,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 0, 65, 396.66
2026-05-16 07:07:52,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 65, 400.30
2026-05-16 07:07:52,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 71, 467.23
2026-05-16 07:07:58,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 37, 65, 429.97
2026-05-16 07:07:58,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 69, 360.47
2026-05-16 07:08:03,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 37, 64, 400.96
2026-05-16 07:08:03,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 70, 431.95
2026-05-16 07:08:08,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 66, 447.15
2026-05-16 07:08:08,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 71, 372.78
2026-05-16 07:08:13,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 34, 67, 417.68
2026-05-16 07:08:13,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 72, 435.31
2026-05-16 07:08:18,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 54, 64, 314.05
2026-05-16 07:08:18,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 55, 70, 201.37
2026-05-16 07:08:23,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 67, 382.55
2026-05-16 07:08:23,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 72, 439.01
2026-05-16 07:08:28,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 36, 67, 293.47
2026-05-16 07:08:28,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 72, 345.76
2026-05-16 07:08:33,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 66, 377.14
2026-05-16 07:08:33,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 72, 449.77
2026-05-16 07:08:39,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 85, 62, 422.98
2026-05-16 07:08:39,1, NVIDIA A800-SXM4-80GB, 97, 76894, 81920, 100, 68, 370.47
2026-05-16 07:08:44,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 35, 60, 286.74
2026-05-16 07:08:44,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 66, 442.89
2026-05-16 07:08:49,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 61, 462.91
2026-05-16 07:08:49,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 65, 321.67
2026-05-16 07:08:54,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 34, 59, 422.65
2026-05-16 07:08:54,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 64, 423.59
2026-05-16 07:08:59,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 36, 56, 298.40
2026-05-16 07:08:59,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 62, 399.81
2026-05-16 07:09:04,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 58, 425.13
2026-05-16 07:09:04,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 61, 344.09
2026-05-16 07:09:09,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 58, 411.93
2026-05-16 07:09:09,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 61, 290.08
2026-05-16 07:09:14,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 53, 275.36
2026-05-16 07:09:14,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 56, 301.77
2026-05-16 07:09:20,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 56, 440.86
2026-05-16 07:09:20,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 60, 456.01
2026-05-16 07:09:25,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 57, 300.83
2026-05-16 07:09:25,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 60, 361.04
2026-05-16 07:09:30,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 58, 396.25
2026-05-16 07:09:30,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 62, 425.22
2026-05-16 07:09:35,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 57, 345.66
2026-05-16 07:09:35,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 54, 60, 440.22
2026-05-16 07:09:40,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 35, 58, 350.29
2026-05-16 07:09:40,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 62, 277.14
2026-05-16 07:09:45,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 37, 59, 398.81
2026-05-16 07:09:45,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 62, 429.30
2026-05-16 07:09:50,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 61, 426.71
2026-05-16 07:09:50,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 65, 409.32
2026-05-16 07:09:56,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 61, 283.32
2026-05-16 07:09:56,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 64, 438.07
2026-05-16 07:10:01,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 63, 394.51
2026-05-16 07:10:01,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 66, 314.10
2026-05-16 07:10:06,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 63, 392.96
2026-05-16 07:10:06,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 67, 442.37
2026-05-16 07:10:11,0, NVIDIA A800-SXM4-80GB, 99, 76916, 81920, 33, 64, 423.34
2026-05-16 07:10:11,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 69, 374.60
2026-05-16 07:10:16,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 65, 451.12
2026-05-16 07:10:16,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 68, 451.58
2026-05-16 07:10:21,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 40, 64, 311.30
2026-05-16 07:10:21,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 69, 306.36
2026-05-16 07:10:26,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 67, 458.17
2026-05-16 07:10:26,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 69, 427.15
2026-05-16 07:10:31,0, NVIDIA A800-SXM4-80GB, 99, 76916, 81920, 36, 67, 366.55
2026-05-16 07:10:31,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 35, 72, 405.95
2026-05-16 07:10:36,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 41, 68, 404.33
2026-05-16 07:10:36,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 40, 72, 433.49
2026-05-16 07:10:42,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 40, 67, 307.92
2026-05-16 07:10:42,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 42, 71, 388.13
2026-05-16 07:10:47,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 44, 66, 413.29
2026-05-16 07:10:47,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 42, 71, 376.32
2026-05-16 07:10:52,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 43, 64, 445.30
2026-05-16 07:10:52,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 44, 69, 431.67
2026-05-16 07:10:57,0, NVIDIA A800-SXM4-80GB, 97, 76916, 81920, 65, 61, 393.91
2026-05-16 07:10:57,1, NVIDIA A800-SXM4-80GB, 97, 76894, 81920, 61, 66, 386.94
2026-05-16 07:11:02,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 47, 60, 384.72
2026-05-16 07:11:02,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 47, 64, 391.56
2026-05-16 07:11:07,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 49, 57, 385.33
2026-05-16 07:11:07,1, NVIDIA A800-SXM4-80GB, 97, 76894, 81920, 55, 61, 372.24
2026-05-16 07:11:12,0, NVIDIA A800-SXM4-80GB, 98, 76916, 81920, 57, 56, 365.80
2026-05-16 07:11:12,1, NVIDIA A800-SXM4-80GB, 97, 76894, 81920, 57, 61, 403.77
2026-05-16 07:11:17,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 45, 56, 345.55
2026-05-16 07:11:17,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 45, 58, 224.04
2026-05-16 07:11:23,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 46, 56, 410.45
2026-05-16 07:11:23,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 45, 59, 320.19
2026-05-16 07:11:28,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 43, 56, 407.79
2026-05-16 07:11:28,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 44, 60, 418.34
2026-05-16 07:11:33,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 43, 56, 403.50
2026-05-16 07:11:33,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 41, 60, 431.84
2026-05-16 07:11:38,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 41, 57, 302.38
2026-05-16 07:11:38,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 41, 59, 433.98
2026-05-16 07:11:43,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 41, 57, 366.55
2026-05-16 07:11:43,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 41, 61, 435.64
2026-05-16 07:11:48,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 58, 379.46
2026-05-16 07:11:48,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 41, 61, 315.00
2026-05-16 07:11:53,0, NVIDIA A800-SXM4-80GB, 99, 76916, 81920, 34, 59, 400.96
2026-05-16 07:11:53,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 62, 356.16
2026-05-16 07:11:58,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 58, 325.42
2026-05-16 07:11:58,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 63, 313.49
2026-05-16 07:12:04,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 60, 287.95
2026-05-16 07:12:04,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 64, 434.71
2026-05-16 07:12:09,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 32, 61, 362.86
2026-05-16 07:12:09,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 33, 65, 397.07
2026-05-16 07:12:14,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 61, 415.35
2026-05-16 07:12:14,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 63, 322.99
2026-05-16 07:12:19,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 36, 62, 464.94
2026-05-16 07:12:19,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 64, 350.04
2026-05-16 07:12:24,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 62, 425.22
2026-05-16 07:12:24,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 33, 66, 379.51
2026-05-16 07:12:29,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 81, 61, 365.11
2026-05-16 07:12:29,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 98, 65, 314.98
2026-05-16 07:12:34,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 64, 372.40
2026-05-16 07:12:34,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 68, 447.00
2026-05-16 07:12:39,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 35, 64, 458.83
2026-05-16 07:12:39,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 70, 432.05
2026-05-16 07:12:44,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 66, 404.93
2026-05-16 07:12:44,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 71, 368.47
2026-05-16 07:12:50,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 66, 449.90
2026-05-16 07:12:50,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 70, 416.71
2026-05-16 07:12:55,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 35, 66, 346.61
2026-05-16 07:12:55,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 71, 399.22
2026-05-16 07:13:00,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 67, 425.83
2026-05-16 07:13:00,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 71, 386.30
2026-05-16 07:13:05,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 68, 427.04
2026-05-16 07:13:05,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 33, 74, 366.32
2026-05-16 07:13:10,0, NVIDIA A800-SXM4-80GB, 97, 76916, 81920, 88, 65, 429.25
2026-05-16 07:13:10,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 98, 70, 426.27
2026-05-16 07:13:15,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 36, 64, 302.07
2026-05-16 07:13:15,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 70, 447.63
2026-05-16 07:13:20,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 63, 351.39
2026-05-16 07:13:20,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 68, 435.36
2026-05-16 07:13:25,0, NVIDIA A800-SXM4-80GB, 99, 76916, 81920, 33, 61, 359.33
2026-05-16 07:13:25,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 33, 66, 412.36
2026-05-16 07:13:31,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 60, 457.09
2026-05-16 07:13:31,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 64, 340.05
2026-05-16 07:13:36,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 58, 312.82
2026-05-16 07:13:36,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 63, 350.87
2026-05-16 07:13:41,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 40, 57, 362.73
2026-05-16 07:13:41,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 62, 311.92
2026-05-16 07:13:46,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 34, 58, 382.98
2026-05-16 07:13:46,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 62, 368.33
2026-05-16 07:13:51,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 57, 358.19
2026-05-16 07:13:51,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 62, 429.97
2026-05-16 07:13:56,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 56, 286.11
2026-05-16 07:13:56,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 61, 377.58
2026-05-16 07:14:01,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 36, 57, 283.96
2026-05-16 07:14:01,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 60, 338.33
2026-05-16 07:14:06,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 34, 58, 373.23
2026-05-16 07:14:06,1, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 62, 422.41
2026-05-16 07:14:12,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 58, 293.80
2026-05-16 07:14:12,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 60, 436.85
2026-05-16 07:14:17,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 39, 59, 450.84
2026-05-16 07:14:17,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 62, 396.93
2026-05-16 07:14:22,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 59, 441.92
2026-05-16 07:14:22,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 35, 62, 431.61
2026-05-16 07:14:27,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 33, 60, 371.19
2026-05-16 07:14:27,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 33, 64, 373.66
2026-05-16 07:14:32,0, NVIDIA A800-SXM4-80GB, 97, 76916, 81920, 62, 56, 329.73
2026-05-16 07:14:32,1, NVIDIA A800-SXM4-80GB, 96, 76894, 81920, 95, 59, 300.23
2026-05-16 07:14:37,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 36, 62, 344.52
2026-05-16 07:14:37,1, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 66, 297.77
2026-05-16 07:14:42,0, NVIDIA A800-SXM4-80GB, 100, 76916, 81920, 38, 62, 345.41
