timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-04-23 02:06:32,1, NVIDIA A800-SXM4-80GB, 94, 28170, 81920, 42, 60, 354.32
2026-04-23 02:06:37,0, NVIDIA A800-SXM4-80GB, 94, 28314, 81920, 39, 52, 297.19
2026-04-23 02:06:37,1, NVIDIA A800-SXM4-80GB, 94, 28172, 81920, 39, 58, 305.42
2026-04-23 02:06:42,0, NVIDIA A800-SXM4-80GB, 100, 15004, 81920, 2, 40, 89.05
2026-04-23 02:06:42,1, NVIDIA A800-SXM4-80GB, 99, 15382, 81920, 2, 45, 90.77
2026-04-23 02:06:47,0, NVIDIA A800-SXM4-80GB, 100, 73442, 81920, 9, 42, 93.90
2026-04-23 02:06:47,1, NVIDIA A800-SXM4-80GB, 100, 73460, 81920, 10, 48, 261.31
2026-04-23 02:06:52,0, NVIDIA A800-SXM4-80GB, 100, 73842, 81920, 51, 44, 320.42
2026-04-23 02:06:52,1, NVIDIA A800-SXM4-80GB, 100, 73840, 81920, 51, 49, 275.40
2026-04-23 02:06:57,0, NVIDIA A800-SXM4-80GB, 84, 75284, 81920, 43, 44, 325.91
2026-04-23 02:06:57,1, NVIDIA A800-SXM4-80GB, 78, 75280, 81920, 43, 49, 330.59
2026-04-23 02:07:02,0, NVIDIA A800-SXM4-80GB, 98, 74360, 81920, 52, 38, 86.48
2026-04-23 02:07:02,1, NVIDIA A800-SXM4-80GB, 89, 71978, 81920, 7, 44, 89.32
2026-04-23 02:07:07,0, NVIDIA A800-SXM4-80GB, 99, 74922, 81920, 46, 44, 291.36
2026-04-23 02:07:07,1, NVIDIA A800-SXM4-80GB, 98, 74922, 81920, 42, 49, 296.86
2026-04-23 02:07:13,0, NVIDIA A800-SXM4-80GB, 92, 73364, 81920, 12, 39, 104.38
2026-04-23 02:07:13,1, NVIDIA A800-SXM4-80GB, 90, 74082, 81920, 17, 44, 97.52
2026-04-23 02:07:18,0, NVIDIA A800-SXM4-80GB, 99, 75426, 81920, 51, 44, 350.39
2026-04-23 02:07:18,1, NVIDIA A800-SXM4-80GB, 99, 75422, 81920, 52, 50, 348.97
2026-04-23 02:07:23,0, NVIDIA A800-SXM4-80GB, 97, 71982, 81920, 15, 39, 86.15
2026-04-23 02:07:23,1, NVIDIA A800-SXM4-80GB, 96, 71960, 81920, 27, 44, 87.87
2026-04-23 02:07:28,0, NVIDIA A800-SXM4-80GB, 98, 75904, 81920, 51, 45, 332.41
2026-04-23 02:07:28,1, NVIDIA A800-SXM4-80GB, 99, 75904, 81920, 51, 51, 345.28
2026-04-23 02:07:33,0, NVIDIA A800-SXM4-80GB, 96, 74344, 81920, 29, 43, 208.54
2026-04-23 02:07:33,1, NVIDIA A800-SXM4-80GB, 93, 74182, 81920, 36, 47, 290.08
2026-04-23 02:07:38,0, NVIDIA A800-SXM4-80GB, 85, 73082, 81920, 32, 41, 88.38
2026-04-23 02:07:38,1, NVIDIA A800-SXM4-80GB, 94, 72160, 81920, 36, 46, 92.60
2026-04-23 02:07:43,0, NVIDIA A800-SXM4-80GB, 90, 73422, 81920, 40, 42, 96.38
2026-04-23 02:07:43,1, NVIDIA A800-SXM4-80GB, 92, 73440, 81920, 15, 46, 112.43
2026-04-23 02:07:49,0, NVIDIA A800-SXM4-80GB, 90, 72464, 81920, 23, 43, 89.32
2026-04-23 02:07:49,1, NVIDIA A800-SXM4-80GB, 90, 72462, 81920, 32, 47, 90.36
2026-04-23 02:07:54,0, NVIDIA A800-SXM4-80GB, 84, 77164, 81920, 29, 50, 339.96
2026-04-23 02:07:54,1, NVIDIA A800-SXM4-80GB, 96, 77180, 81920, 38, 54, 273.26
2026-04-23 02:07:59,0, NVIDIA A800-SXM4-80GB, 99, 72042, 81920, 34, 49, 106.09
2026-04-23 02:07:59,1, NVIDIA A800-SXM4-80GB, 98, 72040, 81920, 48, 52, 141.35
2026-04-23 02:08:04,0, NVIDIA A800-SXM4-80GB, 73, 81106, 81920, 25, 52, 372.14
2026-04-23 02:08:04,1, NVIDIA A800-SXM4-80GB, 87, 81122, 81920, 13, 55, 303.31
2026-04-23 02:08:09,0, NVIDIA A800-SXM4-80GB, 98, 73966, 81920, 49, 51, 104.65
2026-04-23 02:08:09,1, NVIDIA A800-SXM4-80GB, 99, 71784, 81920, 44, 54, 112.76
2026-04-23 02:08:14,0, NVIDIA A800-SXM4-80GB, 97, 70306, 81920, 40, 54, 347.35
2026-04-23 02:08:14,1, NVIDIA A800-SXM4-80GB, 97, 77442, 81920, 33, 58, 363.70
2026-04-23 02:08:19,0, NVIDIA A800-SXM4-80GB, 98, 72466, 81920, 49, 55, 364.73
2026-04-23 02:08:19,1, NVIDIA A800-SXM4-80GB, 98, 72504, 81920, 49, 60, 328.45
2026-04-23 02:08:24,0, NVIDIA A800-SXM4-80GB, 91, 80706, 81920, 36, 54, 271.11
2026-04-23 02:08:24,1, NVIDIA A800-SXM4-80GB, 96, 79604, 81920, 39, 58, 356.29
2026-04-23 02:08:30,0, NVIDIA A800-SXM4-80GB, 100, 72526, 81920, 10, 49, 171.74
2026-04-23 02:08:30,1, NVIDIA A800-SXM4-80GB, 100, 72524, 81920, 19, 57, 373.79
2026-04-23 02:08:35,0, NVIDIA A800-SXM4-80GB, 100, 72462, 81920, 30, 55, 343.04
2026-04-23 02:08:35,1, NVIDIA A800-SXM4-80GB, 99, 72460, 81920, 50, 61, 322.29
2026-04-23 02:08:40,0, NVIDIA A800-SXM4-80GB, 86, 74382, 81920, 37, 51, 128.63
2026-04-23 02:08:40,1, NVIDIA A800-SXM4-80GB, 98, 74360, 81920, 49, 55, 100.18
2026-04-23 02:08:45,0, NVIDIA A800-SXM4-80GB, 87, 72022, 81920, 30, 50, 143.48
2026-04-23 02:08:45,1, NVIDIA A800-SXM4-80GB, 100, 72340, 81920, 18, 55, 237.35
2026-04-23 02:08:50,0, NVIDIA A800-SXM4-80GB, 98, 72464, 81920, 49, 57, 332.39
2026-04-23 02:08:50,1, NVIDIA A800-SXM4-80GB, 98, 72442, 81920, 49, 62, 392.70
2026-04-23 02:08:55,0, NVIDIA A800-SXM4-80GB, 100, 79182, 81920, 7, 50, 226.93
2026-04-23 02:08:55,1, NVIDIA A800-SXM4-80GB, 100, 79160, 81920, 3, 55, 182.01
2026-04-23 02:09:00,0, NVIDIA A800-SXM4-80GB, 98, 81024, 81920, 47, 58, 331.13
2026-04-23 02:09:00,1, NVIDIA A800-SXM4-80GB, 98, 81042, 81920, 49, 63, 331.80
2026-04-23 02:09:05,0, NVIDIA A800-SXM4-80GB, 100, 72804, 81920, 6, 50, 101.79
2026-04-23 02:09:05,1, NVIDIA A800-SXM4-80GB, 100, 72760, 81920, 3, 54, 96.75
2026-04-23 02:09:10,0, NVIDIA A800-SXM4-80GB, 94, 74382, 81920, 6, 51, 117.55
2026-04-23 02:09:10,1, NVIDIA A800-SXM4-80GB, 100, 74742, 81920, 3, 55, 182.95
2026-04-23 02:09:16,0, NVIDIA A800-SXM4-80GB, 97, 72002, 81920, 34, 51, 94.13
2026-04-23 02:09:16,1, NVIDIA A800-SXM4-80GB, 98, 71962, 81920, 8, 56, 98.81
2026-04-23 02:09:21,0, NVIDIA A800-SXM4-80GB, 99, 71982, 81920, 21, 51, 93.29
2026-04-23 02:09:21,1, NVIDIA A800-SXM4-80GB, 98, 71982, 81920, 42, 56, 97.32
2026-04-23 02:09:26,0, NVIDIA A800-SXM4-80GB, 94, 72002, 81920, 8, 48, 91.99
2026-04-23 02:09:26,1, NVIDIA A800-SXM4-80GB, 97, 71962, 81920, 31, 54, 96.48
2026-04-23 02:09:31,0, NVIDIA A800-SXM4-80GB, 100, 76206, 81920, 3, 48, 124.96
2026-04-23 02:09:31,1, NVIDIA A800-SXM4-80GB, 93, 76224, 81920, 9, 53, 155.81
2026-04-23 02:09:36,0, NVIDIA A800-SXM4-80GB, 99, 80504, 81920, 51, 52, 328.38
2026-04-23 02:09:36,1, NVIDIA A800-SXM4-80GB, 87, 80482, 81920, 47, 58, 305.42
2026-04-23 02:09:41,0, NVIDIA A800-SXM4-80GB, 99, 74722, 81920, 51, 48, 125.55
2026-04-23 02:09:41,1, NVIDIA A800-SXM4-80GB, 96, 74640, 81920, 45, 55, 99.24
2026-04-23 02:09:46,0, NVIDIA A800-SXM4-80GB, 100, 74362, 81920, 3, 43, 87.78
2026-04-23 02:09:46,1, NVIDIA A800-SXM4-80GB, 100, 74340, 81920, 3, 50, 93.39
2026-04-23 02:09:51,0, NVIDIA A800-SXM4-80GB, 88, 78804, 81920, 37, 45, 283.09
2026-04-23 02:09:51,1, NVIDIA A800-SXM4-80GB, 82, 78822, 81920, 34, 52, 190.41
2026-04-23 02:09:57,0, NVIDIA A800-SXM4-80GB, 86, 74382, 81920, 36, 43, 88.29
2026-04-23 02:09:57,1, NVIDIA A800-SXM4-80GB, 86, 74360, 81920, 20, 50, 92.50
2026-04-23 02:10:02,0, NVIDIA A800-SXM4-80GB, 100, 71742, 81920, 53, 48, 337.22
2026-04-23 02:10:02,1, NVIDIA A800-SXM4-80GB, 100, 74520, 81920, 53, 55, 300.21
2026-04-23 02:10:07,0, NVIDIA A800-SXM4-80GB, 100, 81004, 81920, 51, 43, 154.23
2026-04-23 02:10:07,1, NVIDIA A800-SXM4-80GB, 64, 75582, 81920, 34, 49, 90.96
2026-04-23 02:10:12,0, NVIDIA A800-SXM4-80GB, 86, 71944, 81920, 24, 41, 130.93
2026-04-23 02:10:12,1, NVIDIA A800-SXM4-80GB, 82, 80782, 81920, 23, 48, 96.15
2026-04-23 02:10:17,0, NVIDIA A800-SXM4-80GB, 100, 79882, 81920, 9, 41, 113.86
2026-04-23 02:10:17,1, NVIDIA A800-SXM4-80GB, 87, 75100, 81920, 6, 47, 135.03
2026-04-23 02:10:22,0, NVIDIA A800-SXM4-80GB, 83, 80502, 81920, 52, 40, 173.29
2026-04-23 02:10:22,1, NVIDIA A800-SXM4-80GB, 81, 80500, 81920, 44, 47, 145.66
2026-04-23 02:10:27,0, NVIDIA A800-SXM4-80GB, 100, 38698, 81920, 3, 39, 173.29
2026-04-23 02:10:27,1, NVIDIA A800-SXM4-80GB, 100, 38736, 81920, 3, 45, 178.83
2026-04-23 02:10:33,0, NVIDIA A800-SXM4-80GB, 100, 43328, 81920, 39, 53, 369.11
2026-04-23 02:10:33,1, NVIDIA A800-SXM4-80GB, 100, 43376, 81920, 40, 60, 388.14
2026-04-23 02:10:38,0, NVIDIA A800-SXM4-80GB, 100, 43332, 81920, 49, 57, 406.62
2026-04-23 02:10:38,1, NVIDIA A800-SXM4-80GB, 100, 43380, 81920, 48, 63, 403.36
2026-04-23 02:10:43,0, NVIDIA A800-SXM4-80GB, 100, 43332, 81920, 82, 51, 294.41
2026-04-23 02:10:43,1, NVIDIA A800-SXM4-80GB, 100, 43380, 81920, 81, 58, 305.15
2026-04-23 02:10:48,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 83, 51, 297.19
2026-04-23 02:10:48,1, NVIDIA A800-SXM4-80GB, 100, 43380, 81920, 83, 58, 305.15
2026-04-23 02:10:53,0, NVIDIA A800-SXM4-80GB, 0, 43334, 81920, 0, 41, 67.47
2026-04-23 02:10:53,1, NVIDIA A800-SXM4-80GB, 0, 43380, 81920, 0, 48, 74.35
2026-04-23 02:10:58,0, NVIDIA A800-SXM4-80GB, 0, 43334, 81920, 0, 39, 66.89
2026-04-23 02:10:58,1, NVIDIA A800-SXM4-80GB, 0, 43380, 81920, 0, 46, 70.65
2026-04-23 02:11:03,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 84, 49, 292.87
2026-04-23 02:11:03,1, NVIDIA A800-SXM4-80GB, 100, 43380, 81920, 84, 56, 290.72
2026-04-23 02:11:08,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 50, 58, 377.91
2026-04-23 02:11:08,1, NVIDIA A800-SXM4-80GB, 100, 43382, 81920, 50, 65, 393.10
2026-04-23 02:11:14,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 65, 59, 373.02
2026-04-23 02:11:14,1, NVIDIA A800-SXM4-80GB, 100, 43382, 81920, 70, 65, 369.17
2026-04-23 02:11:19,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 76, 56, 305.46
2026-04-23 02:11:19,1, NVIDIA A800-SXM4-80GB, 100, 43382, 81920, 79, 62, 306.97
2026-04-23 02:11:24,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 71, 57, 330.86
2026-04-23 02:11:24,1, NVIDIA A800-SXM4-80GB, 100, 43382, 81920, 76, 64, 347.10
2026-04-23 02:11:29,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 75, 58, 329.59
2026-04-23 02:11:29,1, NVIDIA A800-SXM4-80GB, 100, 43382, 81920, 72, 63, 309.13
2026-04-23 02:11:34,0, NVIDIA A800-SXM4-80GB, 0, 43334, 81920, 0, 50, 89.00
2026-04-23 02:11:34,1, NVIDIA A800-SXM4-80GB, 0, 43382, 81920, 0, 52, 73.13
2026-04-23 02:11:39,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 82, 53, 301.45
2026-04-23 02:11:39,1, NVIDIA A800-SXM4-80GB, 100, 43382, 81920, 78, 58, 300.52
2026-04-23 02:11:44,0, NVIDIA A800-SXM4-80GB, 100, 43334, 81920, 78, 55, 303.92
2026-04-23 02:11:44,1, NVIDIA A800-SXM4-80GB, 100, 43382, 81920, 78, 60, 304.54
2026-04-23 02:11:49,0, NVIDIA A800-SXM4-80GB, 92, 24364, 81920, 36, 54, 283.10
2026-04-23 02:11:49,1, NVIDIA A800-SXM4-80GB, 92, 24202, 81920, 36, 59, 280.31
2026-04-23 02:11:54,0, NVIDIA A800-SXM4-80GB, 94, 25308, 81920, 39, 57, 274.52
2026-04-23 02:11:54,1, NVIDIA A800-SXM4-80GB, 94, 25166, 81920, 39, 62, 306.69
2026-04-23 02:12:00,0, NVIDIA A800-SXM4-80GB, 95, 27532, 81920, 40, 60, 357.43
2026-04-23 02:12:00,1, NVIDIA A800-SXM4-80GB, 95, 27388, 81920, 43, 65, 362.45
2026-04-23 02:12:05,0, NVIDIA A800-SXM4-80GB, 95, 28092, 81920, 44, 61, 387.47
2026-04-23 02:12:05,1, NVIDIA A800-SXM4-80GB, 95, 27948, 81920, 43, 66, 375.05
2026-04-23 02:12:10,0, NVIDIA A800-SXM4-80GB, 96, 28172, 81920, 43, 61, 383.40
2026-04-23 02:12:10,1, NVIDIA A800-SXM4-80GB, 96, 28030, 81920, 39, 67, 360.91
2026-04-23 02:12:15,0, NVIDIA A800-SXM4-80GB, 92, 28176, 81920, 39, 60, 310.02
2026-04-23 02:12:15,1, NVIDIA A800-SXM4-80GB, 95, 28034, 81920, 39, 65, 337.03
2026-04-23 02:12:20,0, NVIDIA A800-SXM4-80GB, 93, 28176, 81920, 35, 59, 358.30
2026-04-23 02:12:20,1, NVIDIA A800-SXM4-80GB, 93, 28034, 81920, 35, 64, 309.73
2026-04-23 02:12:25,0, NVIDIA A800-SXM4-80GB, 72, 60986, 81920, 35, 52, 257.70
2026-04-23 02:12:25,1, NVIDIA A800-SXM4-80GB, 76, 61164, 81920, 36, 58, 312.48
2026-04-23 02:12:30,0, NVIDIA A800-SXM4-80GB, 100, 80324, 81920, 4, 50, 162.98
2026-04-23 02:12:30,1, NVIDIA A800-SXM4-80GB, 100, 80502, 81920, 4, 55, 218.79
2026-04-23 02:12:35,0, NVIDIA A800-SXM4-80GB, 88, 81064, 81920, 35, 52, 274.83
2026-04-23 02:12:35,1, NVIDIA A800-SXM4-80GB, 78, 81062, 81920, 32, 57, 288.00
2026-04-23 02:12:41,0, NVIDIA A800-SXM4-80GB, 100, 71704, 81920, 51, 52, 315.52
2026-04-23 02:12:41,1, NVIDIA A800-SXM4-80GB, 100, 75242, 81920, 51, 59, 340.39
2026-04-23 02:12:46,0, NVIDIA A800-SXM4-80GB, 100, 75546, 81920, 53, 51, 311.24
2026-04-23 02:12:46,1, NVIDIA A800-SXM4-80GB, 100, 74564, 81920, 53, 58, 295.05
2026-04-23 02:12:51,0, NVIDIA A800-SXM4-80GB, 93, 80906, 81920, 32, 48, 278.20
2026-04-23 02:12:51,1, NVIDIA A800-SXM4-80GB, 88, 80864, 81920, 37, 54, 301.18
2026-04-23 02:12:56,0, NVIDIA A800-SXM4-80GB, 92, 75046, 81920, 46, 47, 102.39
2026-04-23 02:12:56,1, NVIDIA A800-SXM4-80GB, 99, 73564, 81920, 52, 53, 347.67
2026-04-23 02:13:01,0, NVIDIA A800-SXM4-80GB, 100, 74384, 81920, 3, 44, 168.66
2026-04-23 02:13:01,1, NVIDIA A800-SXM4-80GB, 93, 75542, 81920, 9, 50, 91.75
2026-04-23 02:13:06,0, NVIDIA A800-SXM4-80GB, 87, 76228, 81920, 25, 44, 90.54
2026-04-23 02:13:06,1, NVIDIA A800-SXM4-80GB, 93, 75046, 81920, 36, 50, 118.76
2026-04-23 02:13:11,0, NVIDIA A800-SXM4-80GB, 83, 80506, 81920, 7, 44, 249.72
2026-04-23 02:13:11,1, NVIDIA A800-SXM4-80GB, 84, 80742, 81920, 50, 49, 260.98
2026-04-23 02:13:17,0, NVIDIA A800-SXM4-80GB, 97, 71984, 81920, 19, 42, 88.11
2026-04-23 02:13:17,1, NVIDIA A800-SXM4-80GB, 98, 71962, 81920, 4, 48, 92.50
2026-04-23 02:13:22,0, NVIDIA A800-SXM4-80GB, 97, 71984, 81920, 21, 43, 89.93
2026-04-23 02:13:22,1, NVIDIA A800-SXM4-80GB, 98, 71962, 81920, 9, 49, 92.27
2026-04-23 02:13:27,0, NVIDIA A800-SXM4-80GB, 98, 72004, 81920, 25, 43, 88.71
2026-04-23 02:13:27,1, NVIDIA A800-SXM4-80GB, 99, 71982, 81920, 17, 49, 91.85
2026-04-23 02:13:32,0, NVIDIA A800-SXM4-80GB, 99, 71984, 81920, 32, 45, 90.87
2026-04-23 02:13:32,1, NVIDIA A800-SXM4-80GB, 99, 71962, 81920, 29, 51, 93.72
2026-04-23 02:13:37,0, NVIDIA A800-SXM4-80GB, 99, 80326, 81920, 49, 54, 321.67
2026-04-23 02:13:37,1, NVIDIA A800-SXM4-80GB, 99, 80304, 81920, 50, 59, 327.51
2026-04-23 02:13:42,0, NVIDIA A800-SXM4-80GB, 98, 70346, 81920, 30, 48, 95.68
2026-04-23 02:13:42,1, NVIDIA A800-SXM4-80GB, 97, 71784, 81920, 30, 53, 93.99
2026-04-23 02:13:47,0, NVIDIA A800-SXM4-80GB, 98, 81148, 81920, 49, 56, 384.72
2026-04-23 02:13:47,1, NVIDIA A800-SXM4-80GB, 98, 81144, 81920, 49, 61, 402.15
2026-04-23 02:13:53,0, NVIDIA A800-SXM4-80GB, 96, 79566, 81920, 39, 56, 343.36
2026-04-23 02:13:53,1, NVIDIA A800-SXM4-80GB, 96, 80364, 81920, 39, 62, 344.95
2026-04-23 02:13:58,0, NVIDIA A800-SXM4-80GB, 98, 72468, 81920, 49, 56, 313.39
2026-04-23 02:13:58,1, NVIDIA A800-SXM4-80GB, 98, 72426, 81920, 49, 62, 351.75
2026-04-23 02:14:03,0, NVIDIA A800-SXM4-80GB, 95, 73406, 81920, 26, 52, 247.23
2026-04-23 02:14:03,1, NVIDIA A800-SXM4-80GB, 95, 73404, 81920, 29, 57, 125.47
2026-04-23 02:14:08,0, NVIDIA A800-SXM4-80GB, 100, 72468, 81920, 33, 56, 322.56
2026-04-23 02:14:08,1, NVIDIA A800-SXM4-80GB, 100, 72486, 81920, 31, 61, 321.07
2026-04-23 02:14:13,0, NVIDIA A800-SXM4-80GB, 99, 72568, 81920, 49, 59, 365.43
2026-04-23 02:14:13,1, NVIDIA A800-SXM4-80GB, 99, 72526, 81920, 49, 63, 326.91
2026-04-23 02:14:18,0, NVIDIA A800-SXM4-80GB, 99, 72906, 81920, 49, 58, 368.18
2026-04-23 02:14:18,1, NVIDIA A800-SXM4-80GB, 99, 72942, 81920, 49, 64, 329.93
2026-04-23 02:14:23,0, NVIDIA A800-SXM4-80GB, 96, 78106, 81920, 39, 58, 358.03
2026-04-23 02:14:23,1, NVIDIA A800-SXM4-80GB, 95, 78082, 81920, 39, 62, 375.60
2026-04-23 02:14:28,0, NVIDIA A800-SXM4-80GB, 95, 72466, 81920, 25, 56, 328.11
2026-04-23 02:14:28,1, NVIDIA A800-SXM4-80GB, 91, 72524, 81920, 27, 60, 366.51
2026-04-23 02:14:34,0, NVIDIA A800-SXM4-80GB, 87, 74386, 81920, 16, 51, 99.14
2026-04-23 02:14:34,1, NVIDIA A800-SXM4-80GB, 87, 74342, 81920, 22, 56, 97.42
2026-04-23 02:14:39,0, NVIDIA A800-SXM4-80GB, 92, 81146, 81920, 25, 56, 404.81
2026-04-23 02:14:39,1, NVIDIA A800-SXM4-80GB, 90, 81144, 81920, 23, 61, 365.48
2026-04-23 02:14:44,0, NVIDIA A800-SXM4-80GB, 98, 72046, 81920, 48, 51, 93.90
2026-04-23 02:14:44,1, NVIDIA A800-SXM4-80GB, 99, 72002, 81920, 14, 56, 98.64
2026-04-23 02:14:49,0, NVIDIA A800-SXM4-80GB, 84, 80526, 81920, 48, 56, 398.99
2026-04-23 02:14:49,1, NVIDIA A800-SXM4-80GB, 83, 80504, 81920, 41, 62, 381.77
2026-04-23 02:14:54,0, NVIDIA A800-SXM4-80GB, 90, 74550, 81920, 38, 53, 301.45
2026-04-23 02:14:54,1, NVIDIA A800-SXM4-80GB, 96, 74346, 81920, 32, 57, 449.92
2026-04-23 02:14:59,0, NVIDIA A800-SXM4-80GB, 100, 74366, 81920, 3, 48, 134.01
2026-04-23 02:14:59,1, NVIDIA A800-SXM4-80GB, 100, 74342, 81920, 3, 54, 95.54
2026-04-23 02:15:04,0, NVIDIA A800-SXM4-80GB, 99, 72006, 81920, 13, 48, 91.66
2026-04-23 02:15:04,1, NVIDIA A800-SXM4-80GB, 98, 71982, 81920, 26, 54, 96.48
2026-04-23 02:15:09,0, NVIDIA A800-SXM4-80GB, 98, 71986, 81920, 15, 48, 91.14
2026-04-23 02:15:09,1, NVIDIA A800-SXM4-80GB, 100, 71962, 81920, 3, 53, 94.66
2026-04-23 02:15:15,0, NVIDIA A800-SXM4-80GB, 100, 76268, 81920, 3, 49, 175.26
2026-04-23 02:15:15,1, NVIDIA A800-SXM4-80GB, 80, 76266, 81920, 17, 54, 149.20
2026-04-23 02:15:20,0, NVIDIA A800-SXM4-80GB, 98, 80406, 81920, 48, 54, 362.31
2026-04-23 02:15:20,1, NVIDIA A800-SXM4-80GB, 99, 80402, 81920, 51, 60, 324.16
2026-04-23 02:15:25,0, NVIDIA A800-SXM4-80GB, 96, 72004, 81920, 27, 47, 90.44
2026-04-23 02:15:25,1, NVIDIA A800-SXM4-80GB, 100, 71980, 81920, 3, 53, 95.54
2026-04-23 02:15:30,0, NVIDIA A800-SXM4-80GB, 96, 71984, 81920, 9, 45, 89.60
2026-04-23 02:15:30,1, NVIDIA A800-SXM4-80GB, 100, 71960, 81920, 3, 52, 93.72
2026-04-23 02:15:35,0, NVIDIA A800-SXM4-80GB, 82, 72524, 81920, 35, 47, 94.93
2026-04-23 02:15:35,1, NVIDIA A800-SXM4-80GB, 87, 72522, 81920, 20, 53, 97.08
2026-04-23 02:15:40,0, NVIDIA A800-SXM4-80GB, 100, 74384, 81920, 53, 48, 92.08
2026-04-23 02:15:40,1, NVIDIA A800-SXM4-80GB, 85, 74360, 81920, 43, 54, 95.88
2026-04-23 02:15:45,0, NVIDIA A800-SXM4-80GB, 100, 75346, 81920, 53, 53, 323.21
2026-04-23 02:15:45,1, NVIDIA A800-SXM4-80GB, 100, 75364, 81920, 53, 59, 299.61
2026-04-23 02:15:51,0, NVIDIA A800-SXM4-80GB, 77, 75086, 81920, 33, 51, 312.77
2026-04-23 02:15:51,1, NVIDIA A800-SXM4-80GB, 74, 75064, 81920, 37, 57, 283.39
2026-04-23 02:15:56,0, NVIDIA A800-SXM4-80GB, 99, 73726, 81920, 18, 51, 314.96
2026-04-23 02:15:56,1, NVIDIA A800-SXM4-80GB, 99, 73724, 81920, 23, 57, 293.81
2026-04-23 02:16:01,0, NVIDIA A800-SXM4-80GB, 96, 72306, 81920, 11, 47, 141.85
2026-04-23 02:16:01,1, NVIDIA A800-SXM4-80GB, 100, 72324, 81920, 9, 53, 107.24
2026-04-23 02:16:06,0, NVIDIA A800-SXM4-80GB, 100, 33582, 81920, 2, 43, 88.71
2026-04-23 02:16:06,1, NVIDIA A800-SXM4-80GB, 100, 33560, 81920, 2, 50, 93.12
2026-04-23 02:16:11,0, NVIDIA A800-SXM4-80GB, 11, 33582, 81920, 1, 41, 85.87
2026-04-23 02:16:11,1, NVIDIA A800-SXM4-80GB, 10, 33560, 81920, 1, 48, 94.66
2026-04-23 02:16:16,0, NVIDIA A800-SXM4-80GB, 0, 33582, 81920, 0, 39, 66.67
2026-04-23 02:16:16,1, NVIDIA A800-SXM4-80GB, 0, 33560, 81920, 0, 46, 70.65
2026-04-23 02:16:21,0, NVIDIA A800-SXM4-80GB, 0, 33582, 81920, 0, 37, 66.21
2026-04-23 02:16:21,1, NVIDIA A800-SXM4-80GB, 0, 33560, 81920, 0, 45, 70.37
2026-04-23 02:16:26,0, NVIDIA A800-SXM4-80GB, 0, 33582, 81920, 0, 36, 66.07
2026-04-23 02:16:26,1, NVIDIA A800-SXM4-80GB, 0, 33560, 81920, 0, 44, 70.11
2026-04-23 02:16:31,0, NVIDIA A800-SXM4-80GB, 0, 33582, 81920, 0, 35, 66.00
2026-04-23 02:16:31,1, NVIDIA A800-SXM4-80GB, 0, 33560, 81920, 0, 43, 69.71
2026-04-23 02:16:37,0, NVIDIA A800-SXM4-80GB, 0, 33582, 81920, 0, 34, 66.07
2026-04-23 02:16:37,1, NVIDIA A800-SXM4-80GB, 0, 33560, 81920, 0, 43, 69.78
2026-04-23 02:16:42,0, NVIDIA A800-SXM4-80GB, 0, 33582, 81920, 0, 33, 65.81
2026-04-23 02:16:42,1, NVIDIA A800-SXM4-80GB, 0, 33560, 81920, 0, 42, 69.17
2026-04-23 02:16:47,0, NVIDIA A800-SXM4-80GB, 0, 33582, 81920, 0, 33, 66.67
2026-04-23 02:16:47,1, NVIDIA A800-SXM4-80GB, 0, 33560, 81920, 0, 41, 69.17
2026-04-23 02:16:52,0, NVIDIA A800-SXM4-80GB, 42, 17976, 81920, 1, 33, 83.81
2026-04-23 02:16:52,1, NVIDIA A800-SXM4-80GB, 0, 43486, 81920, 0, 43, 84.87
2026-04-23 02:16:57,0, NVIDIA A800-SXM4-80GB, 100, 42738, 81920, 69, 45, 318.32
2026-04-23 02:16:57,1, NVIDIA A800-SXM4-80GB, 100, 42712, 81920, 71, 55, 329.66
2026-04-23 02:17:02,0, NVIDIA A800-SXM4-80GB, 100, 42740, 81920, 73, 46, 303.63
2026-04-23 02:17:02,1, NVIDIA A800-SXM4-80GB, 100, 42712, 81920, 73, 56, 309.72
2026-04-23 02:17:07,0, NVIDIA A800-SXM4-80GB, 100, 42740, 81920, 71, 48, 317.11
2026-04-23 02:17:07,1, NVIDIA A800-SXM4-80GB, 100, 42712, 81920, 79, 56, 302.40
2026-04-23 02:17:12,0, NVIDIA A800-SXM4-80GB, 100, 42740, 81920, 84, 48, 297.19
2026-04-23 02:17:12,1, NVIDIA A800-SXM4-80GB, 100, 42712, 81920, 84, 57, 301.18
2026-04-23 02:17:18,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 40, 56, 410.12
2026-04-23 02:17:18,1, NVIDIA A800-SXM4-80GB, 100, 42982, 81920, 39, 65, 413.29
