timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-17 23:16:21,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 58, 75, 405.67
2026-05-17 23:16:21,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 35, 75, 352.55
2026-05-17 23:16:26,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 76, 407.83
2026-05-17 23:16:26,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 54, 76, 391.82
2026-05-17 23:16:31,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 25, 76, 389.33
2026-05-17 23:16:31,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 76, 398.88
2026-05-17 23:16:36,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 31, 76, 389.33
2026-05-17 23:16:36,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 76, 398.88
2026-05-17 23:16:41,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 76, 401.04
2026-05-17 23:16:41,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 77, 401.37
2026-05-17 23:16:46,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 30, 77, 368.47
2026-05-17 23:16:46,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 29, 78, 388.73
2026-05-17 23:16:51,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 77, 402.58
2026-05-17 23:16:51,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 24, 79, 395.19
2026-05-17 23:16:56,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 77, 399.22
2026-05-17 23:16:56,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 77, 405.34
2026-05-17 23:17:01,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 77, 395.52
2026-05-17 23:17:01,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 23, 78, 396.46
2026-05-17 23:17:07,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 77, 397.07
2026-05-17 23:17:07,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 77, 396.12
2026-05-17 23:17:12,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 41, 78, 407.16
2026-05-17 23:17:12,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 25, 77, 368.14
2026-05-17 23:17:17,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 76, 393.36
2026-05-17 23:17:17,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 76, 396.46
2026-05-17 23:17:22,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 25, 77, 401.04
2026-05-17 23:17:22,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 75, 390.60
2026-05-17 23:17:27,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 27, 75, 389.67
2026-05-17 23:17:27,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 75, 393.65
2026-05-17 23:17:32,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 23, 75, 382.00
2026-05-17 23:17:32,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 25, 75, 373.99
2026-05-17 23:17:37,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 51, 76, 393.65
2026-05-17 23:17:37,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 393.36
2026-05-17 23:17:42,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 76, 391.49
2026-05-17 23:17:42,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 45, 75, 369.08
2026-05-17 23:17:47,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 75, 410.26
2026-05-17 23:17:47,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 75, 392.76
2026-05-17 23:17:53,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 76, 392.76
2026-05-17 23:17:53,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 75, 397.67
2026-05-17 23:17:58,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 23, 77, 395.52
2026-05-17 23:17:58,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 76, 390.00
2026-05-17 23:18:03,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 76, 397.67
2026-05-17 23:18:03,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 76, 390.00
2026-05-17 23:18:08,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 76, 403.80
2026-05-17 23:18:08,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 76, 387.52
2026-05-17 23:18:13,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 77, 404.13
2026-05-17 23:18:13,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 77, 407.16
2026-05-17 23:18:18,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 76, 395.19
2026-05-17 23:18:18,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 76, 391.22
2026-05-17 23:18:23,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 76, 403.52
2026-05-17 23:18:23,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 76, 404.74
2026-05-17 23:18:28,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 77, 377.97
2026-05-17 23:18:28,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 76, 405.01
2026-05-17 23:18:33,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 24, 77, 405.67
2026-05-17 23:18:33,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 75, 399.22
2026-05-17 23:18:38,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 65, 76, 446.39
2026-05-17 23:18:38,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 75, 403.19
2026-05-17 23:18:44,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 63, 75, 426.87
2026-05-17 23:18:44,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 46, 75, 400.43
2026-05-17 23:18:49,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 75, 403.80
2026-05-17 23:18:49,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 51, 76, 408.10
2026-05-17 23:18:54,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 75, 403.19
2026-05-17 23:18:54,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 401.64
2026-05-17 23:18:59,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 54, 75, 387.52
2026-05-17 23:18:59,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 76, 402.26
2026-05-17 23:19:04,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 23, 76, 383.82
2026-05-17 23:19:04,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 74, 76, 407.83
2026-05-17 23:19:09,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 77, 404.74
2026-05-17 23:19:09,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 74, 76, 390.00
2026-05-17 23:19:14,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 76, 396.12
2026-05-17 23:19:14,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 74, 78, 431.18
2026-05-17 23:19:19,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 77, 396.12
2026-05-17 23:19:19,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 74, 77, 395.52
2026-05-17 23:19:24,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 74, 76, 390.89
2026-05-17 23:19:24,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 24, 78, 397.07
2026-05-17 23:19:29,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 77, 400.43
2026-05-17 23:19:29,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 46, 78, 399.22
2026-05-17 23:19:35,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 77, 397.95
2026-05-17 23:19:35,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 73, 76, 399.82
2026-05-17 23:19:40,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 35, 78, 399.49
2026-05-17 23:19:40,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 47, 77, 386.91
2026-05-17 23:19:45,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 74, 76, 386.58
2026-05-17 23:19:45,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 75, 397.95
2026-05-17 23:19:50,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 74, 76, 403.19
2026-05-17 23:19:50,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 46, 76, 396.46
2026-05-17 23:19:55,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 74, 76, 408.71
2026-05-17 23:19:55,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 58, 75, 383.21
2026-05-17 23:20:00,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 76, 402.26
2026-05-17 23:20:00,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 57, 76, 396.46
2026-05-17 23:20:05,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 73, 77, 391.82
2026-05-17 23:20:05,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 76, 397.67
2026-05-17 23:20:10,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 76, 406.56
2026-05-17 23:20:10,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 76, 397.67
2026-05-17 23:20:15,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 73, 76, 397.34
2026-05-17 23:20:15,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 76, 386.30
2026-05-17 23:20:20,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 30, 76, 392.76
2026-05-17 23:20:20,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 76, 378.91
2026-05-17 23:20:26,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 76, 386.30
2026-05-17 23:20:26,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 65, 78, 404.13
2026-05-17 23:20:31,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 45, 77, 405.67
2026-05-17 23:20:31,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 76, 392.76
2026-05-17 23:20:36,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 76, 402.26
2026-05-17 23:20:36,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 76, 395.52
2026-05-17 23:20:41,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 23, 77, 406.28
2026-05-17 23:20:41,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 75, 401.37
2026-05-17 23:20:46,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 74, 405.67
2026-05-17 23:20:46,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 73, 387.19
2026-05-17 23:20:51,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 66, 74, 374.33
2026-05-17 23:20:51,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 72, 398.61
2026-05-17 23:20:56,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 73, 401.98
2026-05-17 23:20:56,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 71, 406.56
2026-05-17 23:21:01,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 73, 72, 401.98
2026-05-17 23:21:01,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 71, 382.27
2026-05-17 23:21:06,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 73, 72, 404.40
2026-05-17 23:21:06,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 70, 388.46
2026-05-17 23:21:11,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 71, 400.43
2026-05-17 23:21:11,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 53, 70, 399.82
2026-05-17 23:21:17,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 71, 401.04
2026-05-17 23:21:17,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 70, 405.01
2026-05-17 23:21:22,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 73, 472.14
2026-05-17 23:21:22,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 70, 384.43
2026-05-17 23:21:27,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 36, 72, 385.37
2026-05-17 23:21:27,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 71, 404.13
2026-05-17 23:21:32,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 73, 403.80
2026-05-17 23:21:32,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 72, 402.26
2026-05-17 23:21:37,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 74, 402.58
2026-05-17 23:21:37,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 73, 393.98
2026-05-17 23:21:42,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 25, 75, 363.93
2026-05-17 23:21:42,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 74, 403.80
2026-05-17 23:21:47,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 32, 75, 397.34
2026-05-17 23:21:47,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 405.01
2026-05-17 23:21:52,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 75, 400.10
2026-05-17 23:21:52,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 404.40
2026-05-17 23:21:57,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 75, 400.43
2026-05-17 23:21:57,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 74, 401.98
2026-05-17 23:22:03,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 75, 398.61
2026-05-17 23:22:03,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 30, 75, 395.80
2026-05-17 23:22:08,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 24, 76, 398.28
2026-05-17 23:22:08,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 64, 75, 398.61
2026-05-17 23:22:13,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 75, 394.30
2026-05-17 23:22:13,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 396.12
2026-05-17 23:22:18,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 34, 76, 400.10
2026-05-17 23:22:18,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 76, 402.86
2026-05-17 23:22:23,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 24, 76, 385.70
2026-05-17 23:22:23,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 76, 404.13
2026-05-17 23:22:28,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 77, 409.65
2026-05-17 23:22:28,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 77, 403.19
2026-05-17 23:22:33,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 24, 77, 348.85
2026-05-17 23:22:33,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 77, 393.98
2026-05-17 23:22:38,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 76, 399.82
2026-05-17 23:22:38,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 25, 78, 412.13
2026-05-17 23:22:43,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 71, 76, 401.64
2026-05-17 23:22:43,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 77, 403.19
2026-05-17 23:22:48,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 76, 400.71
2026-05-17 23:22:48,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 76, 392.15
2026-05-17 23:22:54,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 49, 77, 395.52
2026-05-17 23:22:54,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 403.19
2026-05-17 23:22:59,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 60, 76, 399.82
2026-05-17 23:22:59,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 74, 400.02
2026-05-17 23:23:04,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 24, 74, 365.99
2026-05-17 23:23:04,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 74, 405.95
2026-05-17 23:23:09,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 57, 75, 456.82
2026-05-17 23:23:09,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 73, 409.65
2026-05-17 23:23:14,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 30, 75, 389.67
2026-05-17 23:23:14,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 73, 404.40
2026-05-17 23:23:19,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 74, 405.01
2026-05-17 23:23:19,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 74, 445.79
2026-05-17 23:23:24,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 62, 74, 395.19
2026-05-17 23:23:24,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 47, 74, 392.76
2026-05-17 23:23:29,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 75, 403.52
2026-05-17 23:23:29,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 71, 74, 393.65
2026-05-17 23:23:34,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 59, 75, 397.07
2026-05-17 23:23:34,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 75, 393.04
2026-05-17 23:23:39,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 52, 76, 393.04
2026-05-17 23:23:39,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 76, 401.98
2026-05-17 23:23:45,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 75, 396.73
2026-05-17 23:23:45,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 76, 397.07
2026-05-17 23:23:50,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 75, 391.82
2026-05-17 23:23:50,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 42, 77, 387.85
2026-05-17 23:23:55,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 50, 77, 399.82
2026-05-17 23:23:55,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 397.67
2026-05-17 23:24:00,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 75, 404.40
2026-05-17 23:24:00,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 23, 76, 399.49
2026-05-17 23:24:05,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 42, 75, 393.98
2026-05-17 23:24:05,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 26, 76, 381.67
2026-05-17 23:24:10,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 50, 77, 395.52
2026-05-17 23:24:10,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 29, 75, 397.34
2026-05-17 23:24:15,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 75, 373.39
2026-05-17 23:24:15,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 75, 396.73
2026-05-17 23:24:20,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 64, 77, 402.26
2026-05-17 23:24:20,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 35, 77, 396.12
2026-05-17 23:24:25,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 77, 424.72
2026-05-17 23:24:25,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 76, 407.16
2026-05-17 23:24:30,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 44, 76, 367.63
2026-05-17 23:24:30,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 23, 76, 338.08
2026-05-17 23:24:36,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 35, 76, 340.56
2026-05-17 23:24:36,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 77, 417.32
2026-05-17 23:24:41,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 76, 401.37
2026-05-17 23:24:41,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 77, 402.86
2026-05-17 23:24:46,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 38, 77, 402.26
2026-05-17 23:24:46,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 76, 400.10
2026-05-17 23:24:51,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 76, 402.86
2026-05-17 23:24:51,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 75, 413.02
2026-05-17 23:24:56,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 61, 76, 382.94
2026-05-17 23:24:56,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 74, 373.06
2026-05-17 23:25:01,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 75, 406.56
2026-05-17 23:25:01,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 74, 403.19
2026-05-17 23:25:06,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 75, 450.36
2026-05-17 23:25:06,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 23, 76, 394.79
2026-05-17 23:25:11,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 29, 74, 383.54
2026-05-17 23:25:11,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 29, 75, 390.60
2026-05-17 23:25:16,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 23, 76, 404.13
2026-05-17 23:25:16,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 24, 75, 395.80
2026-05-17 23:25:21,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 74, 382.27
2026-05-17 23:25:21,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 73, 398.61
2026-05-17 23:25:27,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 74, 391.82
2026-05-17 23:25:27,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 74, 401.98
2026-05-17 23:25:32,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 26, 74, 402.26
2026-05-17 23:25:32,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 74, 405.67
2026-05-17 23:25:37,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 75, 406.89
2026-05-17 23:25:37,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 75, 405.34
2026-05-17 23:25:42,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 75, 402.86
2026-05-17 23:25:42,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 75, 396.46
2026-05-17 23:25:47,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 76, 404.40
2026-05-17 23:25:47,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 73, 76, 398.61
2026-05-17 23:25:52,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 46, 78, 396.73
2026-05-17 23:25:52,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 76, 389.33
2026-05-17 23:25:57,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 63, 78, 402.86
2026-05-17 23:25:57,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 77, 405.34
2026-05-17 23:26:02,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 77, 396.73
2026-05-17 23:26:02,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 77, 385.37
2026-05-17 23:26:07,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 77, 391.82
2026-05-17 23:26:07,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 75, 77, 364.44
2026-05-17 23:26:13,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 78, 367.87
2026-05-17 23:26:13,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 73, 78, 408.43
2026-05-17 23:26:18,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 69, 78, 391.49
2026-05-17 23:26:18,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 72, 78, 399.49
2026-05-17 23:26:23,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 78, 393.65
2026-05-17 23:26:23,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 66, 77, 379.24
2026-05-17 23:26:28,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 73, 77, 388.13
2026-05-17 23:26:28,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 68, 77, 384.76
2026-05-17 23:26:33,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 72, 78, 402.26
2026-05-17 23:26:33,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 70, 77, 395.80
2026-05-17 23:26:38,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 78, 399.49
2026-05-17 23:26:38,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 69, 77, 371.84
2026-05-17 23:26:43,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 78, 391.22
2026-05-17 23:26:43,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 65, 75, 343.60
2026-05-17 23:26:48,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 68, 78, 407.16
2026-05-17 23:26:48,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 66, 75, 342.39
2026-05-17 23:26:53,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 65, 78, 409.04
2026-05-17 23:26:53,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 62, 73, 322.05
2026-05-17 23:26:59,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 65, 78, 391.82
2026-05-17 23:26:59,1, NVIDIA A800-SXM4-80GB, 100, 72914, 81920, 65, 73, 313.76
2026-05-17 23:27:04,0, NVIDIA A800-SXM4-80GB, 100, 72926, 81920, 70, 78, 410.59
